Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-26 12:36:00-04:00,170.01,170.03,169.94,169.98,169.98,149603
2024-04-26 12:37:00-04:00,169.98,170.04,169.98,170.02,170.02,66634
2024-04-26 12:38:00-04:00,170.02,170.06,170.00,170.04,170.04,85219
2024-04-26 12:39:00-04:00,170.04,170.10,170.03,170.09,170.09,93910
2024-04-26 12:40:00-04:00,170.07,170.08,170.00,170.01,170.01,52003
2024-04-26 12:41:00-04:00,170.01,170.03,170.00,170.01,170.01,72221
2024-04-26 12:42:00-04:00,170.01,170.02,169.95,169.95,169.95,85369
2024-04-26 12:43:00-04:00,169.95,169.97,169.93,169.97,169.97,96125
2024-04-26 12:44:00-04:00,169.97,170.07,169.95,170.04,170.04,68378
2024-04-26 12:45:00-04:00,170.05,170.14,170.04,170.12,170.12,73686
2024-04-26 12:46:00-04:00,170.13,170.15,170.10,170.15,170.15,43885
2024-04-26 12:47:00-04:00,170.14,170.14,170.07,170.07,170.07,114852
2024-04-26 12:48:00-04:00,170.07,170.18,170.06,170.15,170.15,59168
2024-04-26 12:49:00-04:00,170.14,170.15,170.11,170.12,170.12,71634
2024-04-26 12:50:00-04:00,170.12,170.25,170.08,170.24,170.24,60952
2024-04-26 12:51:00-04:00,170.24,170.26,170.23,170.24,170.24,54701
2024-04-26 12:52:00-04:00,170.24,170.24,170.14,170.15,170.15,68466
2024-04-26 12:53:00-04:00,170.15,170.15,170.09,170.10,170.10,47209
2024-04-26 12:54:00-04:00,170.10,170.12,170.07,170.11,170.11,51137
2024-04-26 12:55:00-04:00,170.12,170.15,170.07,170.08,170.08,74586
2024-04-26 12:56:00-04:00,170.08,170.14,170.07,170.12,170.12,36597
2024-04-26 12:57:00-04:00,170.13,170.14,170.08,170.09,170.09,30874
2024-04-26 12:58:00-04:00,170.09,170.10,170.02,170.02,170.02,40722
2024-04-26 12:59:00-04:00,170.02,170.02,169.98,170.02,170.02,97533
2024-04-26 13:00:00-04:00,170.02,170.04,169.95,170.03,170.03,94963
2024-04-26 13:01:00-04:00,170.03,170.07,169.97,170.05,170.05,64989
2024-04-26 13:02:00-04:00,170.04,170.09,170.04,170.04,170.04,41415
2024-04-26 13:03:00-04:00,170.03,170.08,170.03,170.05,170.05,47621
2024-04-26 13:04:00-04:00,170.06,170.07,170.04,170.05,170.05,38779
2024-04-26 13:05:00-04:00,170.06,170.08,170.04,170.05,170.05,33915
2024-04-26 13:06:00-04:00,170.06,170.08,170.03,170.05,170.05,43022
2024-04-26 13:07:00-04:00,170.05,170.09,170.04,170.07,170.07,45882
2024-04-26 13:08:00-04:00,170.09,170.10,170.05,170.10,170.10,38817
2024-04-26 13:09:00-04:00,170.12,170.15,170.09,170.14,170.14,50358
2024-04-26 13:10:00-04:00,170.15,170.17,170.06,170.06,170.06,87725
2024-04-26 13:11:00-04:00,170.07,170.10,170.05,170.09,170.09,42325
2024-04-26 13:12:00-04:00,170.09,170.10,170.04,170.06,170.06,51578
2024-04-26 13:13:00-04:00,170.06,170.07,170.01,170.03,170.03,43997
2024-04-26 13:14:00-04:00,170.03,170.06,170.00,170.01,170.01,46263
2024-04-26 13:15:00-04:00,170.01,170.04,170.00,170.04,170.04,44883
2024-04-26 13:16:00-04:00,170.04,170.06,169.93,169.96,169.96,112717
2024-04-26 13:17:00-04:00,169.96,170.00,169.93,169.95,169.95,71362
2024-04-26 13:18:00-04:00,169.95,169.97,169.93,169.93,169.93,87608
2024-04-26 13:19:00-04:00,169.93,169.94,169.80,169.82,169.82,114854
2024-04-26 13:20:00-04:00,169.82,169.84,169.76,169.83,169.83,83895
2024-04-26 13:21:00-04:00,169.82,169.84,169.79,169.84,169.84,74911
2024-04-26 13:22:00-04:00,169.83,169.83,169.76,169.80,169.80,83792
2024-04-26 13:23:00-04:00,169.80,169.83,169.77,169.82,169.82,47171
2024-04-26 13:24:00-04:00,169.82,169.88,169.82,169.85,169.85,65802
2024-04-26 13:25:00-04:00,169.86,169.95,169.85,169.93,169.93,58427
2024-04-26 13:26:00-04:00,169.92,169.97,169.92,169.95,169.95,44672
2024-04-26 13:27:00-04:00,169.95,169.96,169.92,169.93,169.93,46068
2024-04-26 13:28:00-04:00,169.92,169.93,169.87,169.90,169.90,51075
2024-04-26 13:29:00-04:00,169.89,169.93,169.84,169.88,169.88,65074
2024-04-26 13:30:00-04:00,169.88,169.89,169.84,169.88,169.88,43625
2024-04-26 13:31:00-04:00,169.88,169.88,169.83,169.85,169.85,37310
2024-04-26 13:32:00-04:00,169.85,169.86,169.83,169.86,169.86,43383
2024-04-26 13:33:00-04:00,169.86,169.87,169.78,169.80,169.80,45955
2024-04-26 13:34:00-04:00,169.79,169.83,169.76,169.76,169.76,99715
2024-04-26 13:35:00-04:00,169.76,169.82,169.76,169.79,169.79,47382
2024-04-26 13:36:00-04:00,169.79,169.79,169.70,169.71,169.71,76744
2024-04-26 13:37:00-04:00,169.71,169.74,169.70,169.71,169.71,59561
2024-04-26 13:38:00-04:00,169.72,169.72,169.67,169.71,169.71,63694
2024-04-26 13:39:00-04:00,169.70,169.71,169.58,169.59,169.59,107906
2024-04-26 13:40:00-04:00,169.59,169.60,169.46,169.46,169.46,143252
2024-04-26 13:41:00-04:00,169.46,169.52,169.37,169.46,169.46,133304
2024-04-26 13:42:00-04:00,169.46,169.54,169.45,169.51,169.51,86831
2024-04-26 13:43:00-04:00,169.51,169.54,169.43,169.44,169.44,69982
2024-04-26 13:44:00-04:00,169.43,169.47,169.42,169.45,169.45,61315
2024-04-26 13:45:00-04:00,169.45,169.54,169.45,169.54,169.54,51501
2024-04-26 13:46:00-04:00,169.55,169.56,169.50,169.51,169.51,63633
2024-04-26 13:47:00-04:00,169.51,169.51,169.40,169.40,169.40,71213
2024-04-26 13:48:00-04:00,169.40,169.45,169.38,169.40,169.40,78160
2024-04-26 13:49:00-04:00,169.40,169.45,169.38,169.41,169.41,66797
2024-04-26 13:50:00-04:00,169.41,169.56,169.41,169.48,169.48,124716
2024-04-26 13:51:00-04:00,169.48,169.48,169.43,169.48,169.48,319514
2024-04-26 13:52:00-04:00,169.48,169.51,169.43,169.50,169.50,59870
2024-04-26 13:53:00-04:00,169.50,169.53,169.48,169.52,169.52,67095
2024-04-26 13:54:00-04:00,169.51,169.53,169.46,169.47,169.47,77192
2024-04-26 13:55:00-04:00,169.48,169.48,169.42,169.43,169.43,55384
2024-04-26 13:56:00-04:00,169.42,169.46,169.42,169.43,169.43,40774
2024-04-26 13:57:00-04:00,169.43,169.47,169.41,169.46,169.46,50456
2024-04-26 13:58:00-04:00,169.47,169.50,169.46,169.49,169.49,56692
2024-04-26 13:59:00-04:00,169.49,169.58,169.47,169.48,169.48,105417
2024-04-26 14:00:00-04:00,169.47,169.54,169.43,169.44,169.44,64349
2024-04-26 14:01:00-04:00,169.45,169.47,169.38,169.46,169.46,67253
2024-04-26 14:02:00-04:00,169.45,169.49,169.41,169.43,169.43,62000
2024-04-26 14:03:00-04:00,169.43,169.45,169.41,169.45,169.45,39898
2024-04-26 14:04:00-04:00,169.45,169.46,169.38,169.40,169.40,89338
2024-04-26 14:05:00-04:00,169.40,169.48,169.40,169.43,169.43,51809
2024-04-26 14:06:00-04:00,169.43,169.46,169.41,169.43,169.43,42274
2024-04-26 14:07:00-04:00,169.42,169.53,169.40,169.52,169.52,116984
2024-04-26 14:08:00-04:00,169.51,169.57,169.50,169.56,169.56,105812
2024-04-26 14:09:00-04:00,169.55,169.57,169.48,169.55,169.55,118631
2024-04-26 14:10:00-04:00,169.54,169.56,169.50,169.51,169.51,80272
2024-04-26 14:11:00-04:00,169.51,169.61,169.51,169.60,169.60,64486
2024-04-26 14:12:00-04:00,169.60,169.63,169.58,169.62,169.62,75100
2024-04-26 14:13:00-04:00,169.60,169.64,169.60,169.60,169.60,59441
2024-04-26 14:14:00-04:00,169.61,169.65,169.61,169.61,169.61,57235
2024-04-26 14:15:00-04:00,169.60,169.62,169.55,169.57,169.57,85323
2024-04-26 14:16:00-04:00,169.57,169.61,169.55,169.60,169.60,52148
2024-04-26 14:17:00-04:00,169.59,169.65,169.58,169.59,169.59,61486
2024-04-26 14:18:00-04:00,169.58,169.60,169.55,169.58,169.58,59733
2024-04-26 14:19:00-04:00,169.60,169.64,169.57,169.61,169.61,46162
2024-04-26 14:20:00-04:00,169.60,169.65,169.59,169.65,169.65,44586
2024-04-26 14:21:00-04:00,169.65,169.69,169.59,169.61,169.61,77529
2024-04-26 14:22:00-04:00,169.60,169.63,169.59,169.61,169.61,47687
2024-04-26 14:23:00-04:00,169.62,169.62,169.53,169.55,169.55,84478
2024-04-26 14:24:00-04:00,169.55,169.57,169.51,169.57,169.57,57604
2024-04-26 14:25:00-04:00,169.57,169.63,169.57,169.61,169.61,45140
2024-04-26 14:26:00-04:00,169.62,169.66,169.61,169.65,169.65,55361
2024-04-26 14:27:00-04:00,169.65,169.67,169.61,169.65,169.65,77590
2024-04-26 14:28:00-04:00,169.65,169.65,169.59,169.62,169.62,65400
2024-04-26 14:29:00-04:00,169.63,169.70,169.62,169.70,169.70,54511
2024-04-26 14:30:00-04:00,169.70,169.71,169.63,169.67,169.67,67864
2024-04-26 14:31:00-04:00,169.66,169.69,169.54,169.54,169.54,91728
2024-04-26 14:32:00-04:00,169.53,169.65,169.53,169.59,169.59,62281
2024-04-26 14:33:00-04:00,169.59,169.59,169.53,169.57,169.57,45274
2024-04-26 14:34:00-04:00,169.57,169.58,169.52,169.53,169.53,51540
2024-04-26 14:35:00-04:00,169.54,169.63,169.54,169.58,169.58,62563
2024-04-26 14:36:00-04:00,169.57,169.70,169.57,169.68,169.68,73343
2024-04-26 14:37:00-04:00,169.67,169.71,169.64,169.65,169.65,61154
2024-04-26 14:38:00-04:00,169.66,169.71,169.66,169.69,169.69,61318
2024-04-26 14:39:00-04:00,169.68,169.76,169.68,169.75,169.75,60597
2024-04-26 14:40:00-04:00,169.76,169.78,169.74,169.75,169.75,52787
2024-04-26 14:41:00-04:00,169.75,169.77,169.74,169.77,169.77,49819
2024-04-26 14:42:00-04:00,169.76,169.83,169.75,169.80,169.80,66538
2024-04-26 14:43:00-04:00,169.80,169.81,169.71,169.74,169.74,65339
2024-04-26 14:44:00-04:00,169.73,169.76,169.72,169.73,169.73,68638
2024-04-26 14:45:00-04:00,169.74,169.77,169.74,169.76,169.76,52454
2024-04-26 14:46:00-04:00,169.76,169.76,169.68,169.70,169.70,66484
2024-04-26 14:47:00-04:00,169.69,169.80,169.69,169.79,169.79,69966
2024-04-26 14:48:00-04:00,169.79,169.85,169.78,169.85,169.85,84398
2024-04-26 14:49:00-04:00,169.85,169.89,169.84,169.89,169.89,58933
2024-04-26 14:50:00-04:00,169.89,169.96,169.88,169.90,169.90,98454
2024-04-26 14:51:00-04:00,169.90,169.91,169.87,169.88,169.88,71105
2024-04-26 14:52:00-04:00,169.88,169.93,169.88,169.91,169.91,94968
2024-04-26 14:53:00-04:00,169.90,169.90,169.78,169.80,169.80,144013
2024-04-26 14:54:00-04:00,169.79,169.82,169.74,169.78,169.78,93378
2024-04-26 14:55:00-04:00,169.77,169.84,169.76,169.76,169.76,88311
2024-04-26 14:56:00-04:00,169.77,169.79,169.75,169.79,169.79,52833
2024-04-26 14:57:00-04:00,169.79,169.87,169.78,169.86,169.86,76300
2024-04-26 14:58:00-04:00,169.86,169.96,169.84,169.96,169.96,82023
2024-04-26 14:59:00-04:00,169.96,170.02,169.96,170.01,170.01,143659
2024-04-26 15:00:00-04:00,170.01,170.03,169.98,170.01,170.01,65468
2024-04-26 15:01:00-04:00,170.02,170.04,169.97,169.98,169.98,72841
2024-04-26 15:02:00-04:00,169.99,169.99,169.93,169.94,169.94,66972
2024-04-26 15:03:00-04:00,169.93,169.93,169.86,169.92,169.92,48725
2024-04-26 15:04:00-04:00,169.92,170.00,169.91,170.00,170.00,78426
2024-04-26 15:05:00-04:00,169.99,169.99,169.95,169.96,169.96,75373
2024-04-26 15:06:00-04:00,169.96,170.03,169.94,170.02,170.02,49535
2024-04-26 15:07:00-04:00,170.02,170.04,170.00,170.03,170.03,53756
2024-04-26 15:08:00-04:00,170.02,170.07,169.99,170.07,170.07,77293
2024-04-26 15:09:00-04:00,170.06,170.07,170.00,170.07,170.07,56610
2024-04-26 15:10:00-04:00,170.06,170.10,170.04,170.10,170.10,56700
2024-04-26 15:11:00-04:00,170.10,170.11,170.05,170.05,170.05,66542
2024-04-26 15:12:00-04:00,170.04,170.10,170.01,170.08,170.08,68322
2024-04-26 15:13:00-04:00,170.08,170.10,170.06,170.08,170.08,45216
2024-04-26 15:14:00-04:00,170.07,170.09,170.06,170.07,170.07,27172
2024-04-26 15:15:00-04:00,170.07,170.07,170.05,170.05,170.05,41093
2024-04-26 15:16:00-04:00,170.05,170.05,169.99,170.01,170.01,64165
2024-04-26 15:17:00-04:00,170.02,170.02,169.99,170.00,170.00,83674
2024-04-26 15:18:00-04:00,169.99,170.00,169.97,169.99,169.99,58940
2024-04-26 15:19:00-04:00,169.99,170.02,169.97,170.00,170.00,51806
2024-04-26 15:20:00-04:00,169.99,169.99,169.95,169.99,169.99,66263
2024-04-26 15:21:00-04:00,169.99,169.99,169.95,169.96,169.96,50775
2024-04-26 15:22:00-04:00,169.95,170.04,169.95,170.04,170.04,53134
2024-04-26 15:23:00-04:00,170.04,170.05,169.99,170.01,170.01,72369
2024-04-26 15:24:00-04:00,170.00,170.01,169.99,170.00,170.00,58123
2024-04-26 15:25:00-04:00,170.01,170.07,170.00,170.04,170.04,83816
2024-04-26 15:26:00-04:00,170.03,170.04,169.98,169.99,169.99,46993
2024-04-26 15:27:00-04:00,169.99,170.01,169.96,169.97,169.97,108877
2024-04-26 15:28:00-04:00,169.97,169.98,169.94,169.95,169.95,67811
2024-04-26 15:29:00-04:00,169.95,169.99,169.94,169.99,169.99,71249
2024-04-26 15:30:00-04:00,169.98,169.98,169.85,169.89,169.89,127790
2024-04-26 15:31:00-04:00,169.90,169.94,169.90,169.92,169.92,78966
2024-04-26 15:32:00-04:00,169.93,169.95,169.89,169.94,169.94,85126
2024-04-26 15:33:00-04:00,169.95,170.00,169.94,170.00,170.00,102982
2024-04-26 15:34:00-04:00,169.99,170.00,169.93,169.98,169.98,82412
2024-04-26 15:35:00-04:00,169.98,170.04,169.96,170.04,170.04,66145
2024-04-26 15:36:00-04:00,170.04,170.07,170.02,170.05,170.05,75293
2024-04-26 15:37:00-04:00,170.05,170.06,170.01,170.06,170.06,99579
2024-04-26 15:38:00-04:00,170.07,170.09,170.01,170.01,170.01,71609
2024-04-26 15:39:00-04:00,170.01,170.02,169.98,170.01,170.01,104115
2024-04-26 15:40:00-04:00,170.01,170.04,170.00,170.01,170.01,50097
2024-04-26 15:41:00-04:00,170.02,170.03,169.99,170.00,170.00,70940
2024-04-26 15:42:00-04:00,169.99,170.07,169.99,170.05,170.05,92581
2024-04-26 15:43:00-04:00,170.04,170.04,169.96,169.97,169.97,149448
2024-04-26 15:44:00-04:00,169.96,169.98,169.88,169.89,169.89,190833
2024-04-26 15:45:00-04:00,169.90,170.00,169.84,169.99,169.99,150426
2024-04-26 15:46:00-04:00,169.99,170.00,169.94,169.99,169.99,143770
2024-04-26 15:47:00-04:00,169.99,170.01,169.98,170.00,170.00,132790
2024-04-26 15:48:00-04:00,170.01,170.04,169.98,169.98,169.98,172108
2024-04-26 15:49:00-04:00,169.97,170.00,169.95,169.96,169.96,167042
2024-04-26 15:50:00-04:00,169.95,170.03,169.81,169.92,169.92,288916
2024-04-26 15:51:00-04:00,169.93,169.95,169.85,169.86,169.86,197274
2024-04-26 15:52:00-04:00,169.87,169.87,169.75,169.78,169.78,181127
2024-04-26 15:53:00-04:00,169.79,169.80,169.75,169.77,169.77,148902
2024-04-26 15:54:00-04:00,169.77,169.78,169.53,169.55,169.55,387465
2024-04-26 15:55:00-04:00,169.55,169.70,169.40,169.40,169.40,337319
2024-04-26 15:56:00-04:00,169.40,169.41,169.25,169.26,169.26,272579
2024-04-26 15:57:00-04:00,169.27,169.30,169.19,169.23,169.23,339862
2024-04-26 15:58:00-04:00,169.23,169.32,169.23,169.32,169.32,321011
2024-04-26 15:59:00-04:00,169.32,169.38,169.19,169.29,169.29,1458356
